packet_rate,byte_rate,avg_packet_size,flow_duration,syn_ratio,src_ip_entropy,unique_src_ips,protocol_udp_frac,protocol_tcp_frac,protocol_http_frac,avg_inter_arrival,label,is_attack
170.63099700666223,70922.57335826078,827.6382210878654,5.993386395868542,0.2086006395322818,4.2059844095841425,19,0.2026235026317795,0.7548594116390472,0.45647974686546783,0.1021967533553848,benign,0
1671.701223537746,164467.33177801452,311.2361454331526,22.868886365612802,0.11337897774374739,0.9722392275411516,798,0.052140548331063116,0.6748124471500171,0.956119514904767,0.0027307804758150878,http_flood,1
77.47405159378309,71282.33127651276,705.5466190636557,14.493920642246282,0.2793127722918422,4.078639299053836,55,0.1541990861411875,0.6217932634852164,0.5861912072141869,0.004065348213716098,benign,0
9088.208122728236,424598.27439775807,72.73412835791255,0.17885341067841198,0.9702598843771061,7.965513129991263,947,0.10852425254599785,0.9425584451652991,0.07796309379210374,0.0002977638534618233,syn_flood,1
1653.1763461388316,539314.7914220442,471.41086169879657,45.84764657242474,0.06594452949103591,1.7664497906118821,613,0.09766822173964108,0.6680795862035637,0.9240003891870541,0.0004984467866669057,http_flood,1
142.59669125091648,54116.16803529732,500.3756076131084,8.544050409820471,0.13959544691773118,2.0926816265079626,39,0.3722903185635529,0.7583249690889015,0.40457217639675763,0.030126421978375974,benign,0
2144.1189037949257,251410.10236226354,344.39089889165984,3.096404628857905,0.13887852307845322,2.5325802028725235,224,0.03944641512874144,0.6984177899563309,0.9171027898708508,0.0021320474178510465,http_flood,1
137.24732504156918,112801.21930559253,808.2480721969122,15.06745525116732,0.06361999735591965,3.144680072234207,25,0.13643763648049193,0.7801421602427282,0.4877494790815002,0.014870102463927268,benign,0
7479.668278884827,1960508.2293939632,1272.7526947355407,0.43043898625128335,0.08841664705909104,6.8769094588011495,479,0.9811618638616821,0.05755290376816018,0.01213725415397565,0.00032116510610575075,udp_flood,1
84.20984050527602,76557.31725573888,721.7317492503387,0.8457966546998132,0.13119936163125548,3.9940503739072737,50,0.14554522519148064,0.5593658367639927,0.5373185215996407,0.013153874547974884,benign,0
103.26926438544763,104193.94958978266,375.99251808696374,4.879342163743957,0.0574730365894938,2.702667907482925,10,0.21392169505474518,0.7921977443622242,0.5907789540266396,0.05679318267491276,benign,0
11438.890504052837,1984868.1853446797,1456.51745915871,0.14933476420467118,0.017514648439094498,4.894181616457062,323,0.9965967129695,0.012086605013656099,0.17071987260103205,8.164101532953193e-05,udp_flood,1
152.9679847918345,90073.94283299122,482.4021494035751,0.9288031873857415,0.023737196670300505,2.633889641946154,39,0.057651616926933956,0.7701150026231562,0.6161429785203204,0.0029940576009842125,benign,0
0.1789569631908693,3722.162386516104,644.8967794849609,7.191716576117161,0.0,0.0,1,0.0,1.0,1.0,6.07787028551217,benign,0
2943.783183670031,405730.9595779375,268.1303615059551,24.183932847038758,0.03618377611925041,1.5652342830687955,660,0.0009514540421166341,0.8173681642412672,0.9139174806981584,0.0002516815688699866,http_flood,1
0.3862817584948148,3253.6112269940704,444.5540040659595,6.318893684807179,0.0,0.0,1,0.0,1.0,1.0,0.7365971725185123,benign,0
19.551156404635538,7817.715212496368,208.63672040533257,6.757537049038815,0.0,0.1688229490042935,1,0.0,1.0,1.0,0.18418821351163409,http_flood,1
1.8001031086581003,3429.840201803912,370.9815324195245,6.595197068433606,0.0,0.0,1,0.0,1.0,1.0,4.44007034124745,benign,0
23.84075250108729,5465.152553941658,233.21732421410826,5.883587966805477,0.0,0.27976445363487523,1,0.0,1.0,1.0,0.1125356104431567,http_flood,1
7719.887984098551,2425158.8164990502,1436.0581713219422,0.9469039162783013,0.022912870919185077,5.85141638225208,3374,0.9834723078898707,0.004015875251570523,0.03751450558606919,0.0003035417591371784,udp_flood,1
27.960904396311,2438.0785483575255,148.75711858388175,0.47716525123664555,0.0,0.18117054797898943,1,0.0,1.0,1.0,0.17387912696359886,http_flood,1
103.89641588981571,144484.63234112842,689.0026622230176,5.6534794710141885,0.12816817212767145,3.0885152749897866,36,0.09483058315782912,0.7673829091711991,0.5048942258754149,0.008575385386587496,benign,0
1.667407166968094,2679.860472361379,495.0605248963655,2.0740710442343206,0.0,0.0,1,0.0,1.0,1.0,6.046893307967679,benign,0
0.38466475489802626,1971.661854281766,520.3693551925979,5.930767318312121,0.0,0.0,1,0.0,1.0,1.0,2.7192588405559195,benign,0
14.183203235253925,1205.5685750551431,229.86776533253055,6.422232919886179,0.0,0.24046061324516393,1,0.0,1.0,1.0,0.06824096616173929,http_flood,1
13147.500370219728,1336999.1581944802,1003.5147946732941,1.2162776089934715,0.029616622291502383,5.774089078288195,600,0.9180747129267259,0.013302581550658473,0.01651635410496861,0.0006856803676717755,udp_flood,1
6511.52325262939,2113182.1633393057,984.2891732383857,1.310167055102877,0.04396348762755886,7.782937829468955,2903,0.974430862464091,0.028067702663438682,0.07537751612766332,0.00030163325658911816,udp_flood,1
1.2911558881005756,203.34302931860867,417.137257005589,0.8464779507359408,0.0,0.0,1,0.0,1.0,1.0,5.225674891431453,benign,0
54.95662045493934,33996.11196713198,589.5177265490534,1.699553215338788,0.03800463727572318,2.6557935928100678,29,0.5052755595506452,0.4459944950320993,0.5558190814994313,0.043514734736966036,benign,0
2309.6590086913457,323117.2718027754,372.6104397900747,15.14360981536899,0.3400835950181344,1.3536514457954736,597,0.035753211329193166,0.6211426742874481,0.9500863889695579,0.0033668759445460365,http_flood,1
0.3649076257999503,1659.3539134585862,282.7185903414484,30.59678374242994,0.0,0.0,1,0.0,1.0,1.0,3.690801893554544,benign,0
62.03034077394736,103924.99028425229,542.9135628205489,1.5284766155562595,0.06910050830492649,3.313067369338756,9,0.26301525614906446,0.8057646405294211,0.5616843781218007,0.046446327235486515,benign,0
170.98362661525357,90010.2566723482,483.38368656217085,0.1,0.10746247366767174,4.341520508642953,14,0.22151955649863664,0.7507437240340786,0.6480107263710143,0.0019330868868970776,benign,0
15260.215735486268,1620176.7459337343,1251.623051590782,0.5259068479214466,0.19474163359664787,5.681621258290356,987,0.996789425013661,0.10465425918606783,0.07714181226618097,0.00012699397878164755,udp_flood,1
2645.677606507612,340600.06344594294,437.6835311758393,4.320413159692689,0.0732201386020175,2.324162886830782,543,0.15362160903187838,0.7152669649160884,0.9713153676913213,0.003810687053074027,http_flood,1
1.8023828876573387,1806.2099563458567,272.47631138649626,0.6205608763041105,0.0,0.0,1,0.0,1.0,1.0,3.0603515023877885,benign,0
0.3882288426003586,3966.3901219079594,460.372887606972,8.581322825259623,0.0,0.0,1,0.0,1.0,1.0,3.3245665125160704,benign,0
105.42490828427033,123110.60012854479,557.5989946944851,6.403558457019469,0.18287461165728802,3.170339018385644,51,0.38754823574102015,0.5687218503397989,0.5057843725290192,0.003059708837513916,benign,0
89.33918212084518,107393.56361568565,486.30028292351835,12.15875854971159,0.04945257534753946,4.252153896196295,6,0.2824570531347635,0.8576886781535665,0.45616923996247577,0.047715344567708415,benign,0
159.4454526784307,77991.40109455459,621.0750839348182,0.8579175111332681,0.08774800292718347,3.9782671663363494,25,0.1732598107134016,0.4868092147529905,0.48591285467489476,0.05066234735376848,benign,0
48.70903690371034,72517.53716793329,740.0678370530552,3.69498352625926,0.07608425428787158,2.890351587552069,14,0.06501459412135521,0.49051095788544713,0.453830643576326,0.087057292129887,benign,0
43.977784314860955,9525.884071046967,314.38181403812564,1.0811434536903868,0.0,0.018151426152601246,2,0.0,1.0,1.0,0.1706216216901821,http_flood,1
14330.33768659667,2365390.9201205615,1066.321735564332,3.4383373610532963,0.008416287170794066,6.666367739999754,438,0.994946515767703,0.027932050632675426,0.017299911153396654,0.0008236460062384677,udp_flood,1
15172.661033665336,2552583.2145058177,1322.4607974473406,1.6063746478415841,0.015748852180849163,5.235221184268503,3249,0.9634318981357647,0.014332820076269225,0.009245032738791494,0.00021808218559515708,udp_flood,1
77.8886774755335,96200.72101439239,701.1701665252947,8.779478016951744,0.04058914397683039,3.346476736964325,12,0.37750007291490456,0.48861956626368125,0.6435720338229511,0.017895986175303823,benign,0
104.3814420214876,113836.19154478062,944.1643682688516,17.117028823187706,0.04343571243599181,3.3099726160221987,53,0.15968273276742234,0.7368356311385157,0.6712156856988882,0.13262890978225214,benign,0
164.14659483019054,100490.59158348729,606.9872131229192,1.071328035759259,0.09757506728476126,1.492104378429954,42,0.09207429359516213,0.6167924647633912,0.5813213140029485,0.00258698769182595,benign,0
103.80574670632609,41918.810223590815,678.7907102255512,5.858156086539246,0.10567810082096059,3.3816338459355673,43,0.08822684501454,0.8692910574325655,0.7146593642151469,0.002714488545145308,benign,0
62.30803457762355,37957.349928159936,413.1975355772263,9.01155253310862,0.0024060632238318918,3.100809672055835,35,0.22210802362401538,0.8058777808463015,0.4417808570848427,0.08367096853469831,benign,0
6554.458283171201,729904.1425714897,56.50374022022063,0.3037781716578655,0.9582934260338557,7.031165607318616,3250,0.023836055775264563,0.9853128758443624,0.06920509309300024,0.0003235619925326023,syn_flood,1
65.32437162598606,137122.63836186306,604.4695046286772,4.576221233622477,0.05430561682164093,2.7539330355050637,45,0.2383603098198167,0.7173231310073632,0.5955120128171991,0.03786301836329517,benign,0
112.81923146869597,65729.83425265085,689.1749154318546,11.655639929104588,0.04333309341362788,2.119307729771081,50,0.15767950932323535,0.6979816463880795,0.46813417701897203,0.013309376979300331,benign,0
96.05797060958668,88995.89582343928,793.3201106308894,0.21157560644601767,0.10850641832624007,2.1955664243550532,42,0.23149323201636196,0.534668224855784,0.545266675677997,0.010474834942782181,benign,0
123.5604901471609,64474.71372140855,655.6124263392611,1.5714154132637912,0.07438934398354329,2.7207252155550052,54,0.1741499660233143,0.5932606054863417,0.7084734515008405,0.17078494718496637,benign,0
11.12442558188567,5362.136884707523,190.77830970330027,9.819768061946908,0.0,0.058451571674644084,2,0.0,1.0,1.0,0.16033794325184045,http_flood,1
70.88337797232626,123751.60469062846,567.7225835151858,1.5577921801831498,0.029156720756286513,2.276747873154345,46,0.224813566576328,0.8761831932707953,0.6464010404701425,0.01879702259580382,benign,0
0.8335085332690787,3423.689056934045,378.5584428125004,1.1892512375280042,0.0,0.0,1,0.0,1.0,1.0,4.299370367374796,benign,0
72.324747562325,60393.541163699054,655.5624979067292,6.194583555872693,0.11009330783476123,3.22370057899815,16,0.11968990703228798,0.7989598393630118,0.8094419825651042,0.05578215372022535,benign,0
34.47909708265554,19502.41805714292,294.62772720149826,0.2,0.0,0.24917678392917547,2,0.0,1.0,1.0,0.12626691583304858,http_flood,1
50.93127390718303,162988.6885403978,551.8876785136565,3.042492844069277,0.017176400708842392,3.521887195343889,22,0.3469209251623151,0.7947688784697813,0.3220815690642634,0.00818260657785228,benign,0
8431.139644429062,717550.4002007446,72.60689078102193,6.812844976342399,0.8527057538280385,6.633944707876717,4324,0.0828902260374778,0.7369481454893932,0.0025252740120780535,7.92832562298013e-05,syn_flood,1
1.8759085636386303,3666.502160968768,478.9443204270587,5.382951119432203,0.0,0.0,1,0.0,1.0,1.0,2.23257469485693,benign,0
109.29571967923496,71165.92694788004,400.9150742217131,11.569824385948785,0.02768062988264111,4.220184039873767,40,0.10040844390250613,0.8124298007719933,0.40590399668593985,0.022677098215956384,benign,0
57.45179525827404,74038.55589196784,760.0598431152833,30.266723463280314,0.04954075351585925,2.6711193776561273,55,0.19768113530805115,0.9537586029133377,0.6832270902263538,0.07781117099617357,benign,0
2232.3095956305833,379542.36281406984,394.9597917030418,16.80224301946708,0.25441312851604364,1.7988769038418535,486,0.0981843975120384,0.6689339903692989,0.9090840713434961,0.00021498843732007067,http_flood,1
98.62117513149596,65391.17093024195,702.039184090504,3.644955802930355,0.17169475775843462,4.0322448086298,31,0.02170973166482239,0.6184816819408355,0.488720754729112,0.01968547158013688,benign,0
1781.9120038106134,448034.57476789167,466.4696155038205,10.68345856454359,0.16574960322223561,2.780645556673462,265,0.0373351092849718,0.7500148140309396,0.921621314533567,0.005301805479978955,http_flood,1
2.542401519040629,3642.9926713851983,377.8587781527229,6.57827279683594,0.0,0.0,1,0.0,1.0,1.0,4.929101925568161,benign,0
5355.559607060055,301744.73386582267,44.11978207354938,0.587362643561857,0.9711113735843608,7.2787178462439295,3843,0.06538464572815463,0.8876337399260935,0.04886664703958697,0.0011427811118572028,syn_flood,1
6110.431941786392,486679.24659560755,75.44069943462544,0.9989722581341598,0.8496473935654465,6.972608500625757,4458,0.011438719115067632,0.974147060791916,0.05232877742470592,0.00020582742293517615,syn_flood,1
225.3896301766,86525.16298899298,691.7637605525556,1.9321148903845917,0.10096740583609971,2.64551185256931,30,0.20576148836029182,0.5756017847656455,0.46742807626915867,0.012881908255036562,benign,0
8916.449869502017,2763920.2789014317,1057.009936222531,1.7256292010940772,0.011633275182913922,4.840569108702547,1607,0.9643172808340795,0.010370666173369271,0.0057549821848077625,2.42337940041926e-05,udp_flood,1
46.358553308286176,51975.692306816585,691.2998003391742,6.836283097639576,0.15742289761611336,4.0407020226593895,33,0.061420704310612466,0.84401964810974,0.6783072142009787,0.018760146804436554,benign,0
2.8653292795692193,2946.7362305628963,469.5112121715211,26.899603329641856,0.0,0.0,1,0.0,1.0,1.0,4.051598857962311,benign,0
140.36167874373967,107829.06544421292,712.0730140329955,2.5929421245388045,0.045031012407888045,3.0802830829500403,5,0.08979543107212604,0.6766222974723451,0.5780013586160853,0.020695636806923986,benign,0
1080.4965411378648,252740.8348413792,503.7025894206871,7.280347032007424,0.12736300034807496,1.957415702685268,239,0.04052323757024707,0.606629689854936,0.8469592642675571,0.0037144287383888354,http_flood,1
157.2151143049157,80526.8047451282,571.5335145425233,18.176964066982922,0.1878788911160765,3.255062253150694,22,0.14561337460859364,0.8431767885949933,0.3786909163389001,0.03988592541557318,benign,0
183.02710368682642,94019.61905573901,633.5094535372564,7.668379238736678,0.16261854397351325,2.4156633248094495,34,0.05624911344700058,0.8745140913061047,0.6891073279329881,0.028171470704294876,benign,0
93.7578025343613,68407.18005148038,765.6106888183904,0.44262616868784443,0.044101409788204364,4.2809401057302034,44,0.14862100356968294,0.7671662534600913,0.20038031224727523,0.03448123869241719,benign,0
134.1500191348998,63120.57441267866,870.3127848420543,1.997528501164699,0.03385678981461652,2.943546617499635,25,0.1090969883505909,0.6686368447026283,0.47959453000864416,0.005606616754174392,benign,0
14294.1900461247,1275612.6203661053,1436.6978204770592,0.5888195530168928,0.024700907698036848,5.7735381871428615,934,0.9158182838708503,0.20510334156147642,0.07264661377348061,2.189262848008094e-05,udp_flood,1
48.77047569746118,82685.12248435285,697.8053164831464,13.654002043941405,0.11804971243639674,3.1722509298069452,26,0.6081092595844123,0.892325833071506,0.3560200471497024,0.1832965075393247,benign,0
101.6636690178737,133747.1699993297,643.2625358873886,34.52182456515585,0.06138099615985754,2.8475380257244933,27,0.3543176300597971,0.7039703522960805,0.3757638589464688,0.03077307422476674,benign,0
107.93276895476616,59434.176987998624,502.8101142478082,8.094351800451236,0.08994879696295444,3.1654102964471647,19,0.06062303231411629,0.34915660731710335,0.49603514537267296,0.019226629327070692,benign,0
